Finland, Exposure to risk (period 1x5)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1945-1949      5       169104.00    175951.83    345055.83 
1945-1949      6       168756.67    174773.17    343529.83 
1945-1949      7       170756.50    176536.50    347293.00 
1945-1949      8       168030.00    173356.33    341386.33 
1945-1949      9       163994.17    169100.00    333094.17 
1945-1949     10       162494.33    167678.17    330172.50 
1945-1949     11       157895.50    162637.67    320533.17 
1945-1949     12       154922.50    159129.83    314052.33 
1945-1949     13       154683.33    158724.00    313407.33 
1945-1949     14       156193.83    160121.33    316315.17 
1945-1949     15       158723.67    162493.33    321217.00 
1945-1949     16       162124.67    166014.67    328139.33 
1945-1949     17       164591.17    168789.83    333381.00 
1945-1949     18       165181.00    169385.17    334566.17 
1945-1949     19       165046.00    168317.00    333363.00 
1945-1949     20       164193.83    165674.50    329868.33 
1945-1949     21       163810.00    162482.83    326292.83 
1945-1949     22       164002.50    158606.50    322609.00 
1945-1949     23       164536.50    154386.33    318922.83 
1945-1949     24       165321.83    150807.17    316129.00 
1945-1949     25       161995.50    144976.00    306971.50 
1945-1949     26       156546.00    138082.50    294628.50 
1945-1949     27       153416.33    134048.33    287464.67 
1945-1949     28       149802.50    130445.83    280248.33 
1945-1949     29       145520.50    126679.50    272200.00 
1945-1949     30       146427.67    127534.67    273962.33 
1945-1949     31       149854.17    130898.17    280752.33 
1945-1949     32       151553.50    133395.00    284948.50 
1945-1949     33       154339.17    137332.83    291672.00 
1945-1949     34       156907.17    141060.00    297967.17 
1945-1949     35       158396.50    143532.17    301928.67 
1945-1949     36       158934.17    144725.83    303660.00 
1945-1949     37       158450.17    144527.83    302978.00 
1945-1949     38       156912.67    142977.33    299890.00 
1945-1949     39       154054.67    139827.33    293882.00 
1945-1949     40       150178.33    135799.00    285977.33 
1945-1949     41       145791.33    131637.17    277428.50 
1945-1949     42       140839.67    127105.33    267945.00 
1945-1949     43       136324.17    122855.33    259179.50 
1945-1949     44       132570.17    119288.33    251858.50 
1945-1949     45       129064.83    115488.33    244553.17 
1945-1949     46       126433.83    111716.33    238150.17 
1945-1949     47       123749.83    107784.17    231534.00 
1945-1949     48       119963.67    103045.83    223009.50 
1945-1949     49       116514.67     98891.33    215406.00 
1945-1949     50       112605.83     94901.83    207507.67 
1945-1949     51       107197.50     90168.33    197365.83 
1945-1949     52       102464.83     86183.00    188647.83 
1945-1949     53        99499.00     83469.50    182968.50 
1945-1949     54        96358.83     80296.67    176655.50 
1945-1949     55        93154.33     76784.67    169939.00 
1945-1949     56        91769.17     74200.17    165969.33 
1945-1949     57        91295.33     72083.17    163378.50 
1945-1949     58        89679.17     69358.67    159037.83 
1945-1949     59        87483.83     66197.83    153681.67 
1945-1949     60        85659.50     63513.83    149173.33 
1945-1949     61        83361.00     60803.17    144164.17 
1945-1949     62        80167.33     57686.50    137853.83 
1945-1949     63        76354.00     54396.33    130750.33 
1945-1949     64        72820.17     51351.00    124171.17 
1945-1949     65        69838.33     48438.17    118276.50 
1945-1949     66        66360.33     45378.67    111739.00 
1945-1949     67        63015.33     42509.50    105524.83 
1945-1949     68        60264.33     39981.50    100245.83 
1945-1949     69        57353.67     37423.83     94777.50 
1945-1949     70        54140.17     34862.17     89002.33 
1945-1949     71        50971.83     32381.33     83353.17 
1945-1949     72        47572.83     29612.00     77184.83 
1945-1949     73        44127.83     27013.83     71141.67 
1945-1949     74        40835.50     24746.00     65581.50 
1945-1949     75        37344.00     22366.50     59710.50 
1945-1949     76        32553.67     19246.17     51799.83 
1945-1949     77        27637.67     16111.33     43749.00 
1945-1949     78        23412.83     13515.17     36928.00 
1945-1949     79        19655.17     11186.00     30841.17 
1945-1949     80        16659.00      8405.50     25064.50 
1945-1949     81        15002.00      7234.50     22236.50 
1945-1949     82        13428.83      6272.50     19701.33 
1945-1949     83        11617.83      5275.67     16893.50 
1945-1949     84         9786.42      4346.93     14133.35 
1945-1949     85         7844.27      3504.67     11348.94 
1945-1949     86         6074.21      2796.93      8871.14 
1945-1949     87         4730.36      2252.49      6982.86 
1945-1949     88         3725.34      1820.21      5545.55 
1945-1949     89         2849.29      1543.84      4393.13 
1945-1949     90         2137.07      1202.63      3339.70 
1945-1949     91         1526.06       875.90      2401.96 
1945-1949     92         1032.76       615.76      1648.51 
1945-1949     93          701.81       377.65      1079.46 
1945-1949     94          468.18       209.36       677.54 
1945-1949     95          285.33       111.45       396.79 
1945-1949     96          169.47        64.69       234.17 
1945-1949     97           91.62        40.80       132.42 
1945-1949     98           46.84        24.56        71.40 
1945-1949     99           19.90        17.71        37.61 
1945-1949    100           12.49         6.91        19.41 
1945-1949    101            6.02         2.13         8.15 
1945-1949    102            2.61         0.35         2.97 
1945-1949    103            1.38         0.00         1.38 
1945-1949    104            1.92         0.00         1.92 
1945-1949    105            1.31         0.00         1.31 
1945-1949    106            0.18         0.00         0.18 
1945-1949    107            0.00         0.00         0.00 
1945-1949    108            0.00         0.00         0.00 
1945-1949    109            0.00         0.00         0.00 
1945-1949    110+           0.00         0.00         0.00 
1950-1954      0       225974.17    236294.83    462269.00 
1950-1954      1       230031.17    240284.33    470315.50 
1950-1954      2       236073.00    246243.17    482316.17 
1950-1954      3       241459.50    251669.00    493128.50 
1950-1954      4       243067.67    253616.17    496683.83 
1950-1954      5       235924.33    246350.50    482274.83 
1950-1954      6       221845.83    231838.17    453684.00 
1950-1954      7       203102.83    212396.33    415499.17 
1950-1954      8       187939.67    196501.50    384441.17 
1950-1954      9       176323.67    184092.17    360415.83 
1950-1954     10       168482.00    175042.83    343524.83 
1950-1954     11       167701.67    173606.50    341308.17 
1950-1954     12       169314.50    175044.00    344358.50 
1950-1954     13       166398.50    171637.67    338036.17 
1950-1954     14       162326.33    167359.33    329685.67 
1950-1954     15       160833.50    165997.33    326830.83 
1950-1954     16       156029.17    160817.50    316846.67 
1950-1954     17       152783.00    156909.33    309692.33 
1950-1954     18       152092.00    156255.67    308347.67 
1950-1954     19       152918.17    157648.17    310566.33 
1950-1954     20       154800.00    159792.00    314592.00 
1950-1954     21       157618.67    161993.17    319611.83 
1950-1954     22       159612.00    163500.00    323112.00 
1950-1954     23       159934.17    162997.67    322931.83 
1950-1954     24       159685.17    161331.50    321016.67 
1950-1954     25       158856.33    158573.67    317430.00 
1950-1954     26       158479.83    155391.33    313871.17 
1950-1954     27       158639.83    151697.83    310337.67 
1950-1954     28       159007.67    147658.33    306666.00 
1950-1954     29       159766.67    144289.83    304056.50 
1950-1954     30       156553.33    138612.50    295165.83 
1950-1954     31       151221.67    131957.17    283178.83 
1950-1954     32       148294.83    128122.00    276416.83 
1950-1954     33       144898.83    124545.67    269444.50 
1950-1954     34       140805.67    120929.00    261734.67 
1950-1954     35       141773.83    121926.33    263700.17 
1950-1954     36       145220.50    125346.83    270567.33 
1950-1954     37       147114.17    127897.17    275011.33 
1950-1954     38       149977.00    131781.17    281758.17 
1950-1954     39       152553.00    135419.17    287972.17 
1950-1954     40       154194.33    137726.83    291921.17 
1950-1954     41       154697.67    138805.83    293503.50 
1950-1954     42       154063.17    138459.67    292522.83 
1950-1954     43       152526.67    136636.83    289163.50 
1950-1954     44       149706.67    133280.67    282987.33 
1950-1954     45       145862.17    129135.50    274997.67 
1950-1954     46       141452.67    124845.17    266297.83 
1950-1954     47       136524.33    120167.50    256691.83 
1950-1954     48       132010.83    115700.50    247711.33 
1950-1954     49       128147.33    111825.00    239972.33 
1950-1954     50       124621.00    107798.00    232419.00 
1950-1954     51       121876.83    103728.50    225605.33 
1950-1954     52       118927.67     99513.33    218441.00 
1950-1954     53       114803.00     94444.50    209247.50 
1950-1954     54       111035.83     89984.33    201020.17 
1950-1954     55       106738.67     85643.83    192382.50 
1950-1954     56       101010.67     80652.00    181662.67 
1950-1954     57        96078.17     76026.50    172104.67 
1950-1954     58        92860.83     72684.83    165545.67 
1950-1954     59        89460.50     69036.83    158497.33 
1950-1954     60        85976.67     65175.67    151152.33 
1950-1954     61        84165.50     62589.67    146755.17 
1950-1954     62        83097.17     60436.00    143533.17 
1950-1954     63        81111.50     57570.50    138682.00 
1950-1954     64        78456.00     54407.83    132863.83 
1950-1954     65        76075.67     51620.67    127696.33 
1950-1954     66        73144.33     48597.83    121742.17 
1950-1954     67        69326.33     45098.67    114425.00 
1950-1954     68        65034.33     41668.83    106703.17 
1950-1954     69        61049.33     38300.17     99349.50 
1950-1954     70        57490.17     35296.67     92786.83 
1950-1954     71        53532.00     32374.83     85906.83 
1950-1954     72        49679.17     29702.00     79381.17 
1950-1954     73        46441.33     27251.33     73692.67 
1950-1954     74        43033.83     24780.83     67814.67 
1950-1954     75        39416.33     22329.33     61745.67 
1950-1954     76        35871.00     19937.50     55808.50 
1950-1954     77        32274.17     17488.00     49762.17 
1950-1954     78        28653.00     15327.33     43980.33 
1950-1954     79        25424.50     13375.33     38799.83 
1950-1954     80        22466.83     11426.83     33893.67 
1950-1954     81        18596.33      9319.67     27916.00 
1950-1954     82        14845.17      7307.50     22152.67 
1950-1954     83        11848.17      5680.17     17528.33 
1950-1954     84         9353.50      4315.17     13668.67 
1950-1954     85         7445.67      3305.67     10751.33 
1950-1954     86         6196.83      2634.33      8831.17 
1950-1954     87         5048.50      2086.00      7134.50 
1950-1954     88         3900.83      1580.33      5481.17 
1950-1954     89         2965.75      1200.10      4165.85 
1950-1954     90         2177.78       860.40      3038.18 
1950-1954     91         1513.97       581.00      2094.98 
1950-1954     92         1079.48       401.54      1481.03 
1950-1954     93          719.41       270.88       990.30 
1950-1954     94          447.61       166.13       613.75 
1950-1954     95          274.96        92.17       367.13 
1950-1954     96          155.14        50.29       205.42 
1950-1954     97           90.32        27.06       117.38 
1950-1954     98           55.57        12.03        67.60 
1950-1954     99           38.08         6.84        44.92 
1950-1954    100           19.47         4.00        23.47 
1950-1954    101            8.69         2.83        11.53 
1950-1954    102            4.67         0.17         4.83 
1950-1954    103            2.17         0.00         2.17 
1950-1954    104            0.50         0.00         0.50 
1950-1954    105            0.00         0.00         0.00 
1950-1954    106            0.00         0.00         0.00 
1950-1954    107            0.00         0.00         0.00 
1950-1954    108            0.00         0.00         0.00 
1950-1954    109            0.00         0.00         0.00 
1950-1954    110+           0.00         0.00         0.00 
1955-1959      0       207711.67    216994.33    424706.00 
1955-1959      1       209566.00    218305.67    427871.67 
1955-1959      2       212826.00    221621.00    434447.00 
1955-1959      3       215047.33    223831.17    438878.50 
1955-1959      4       217624.50    226253.17    443877.67 
1955-1959      5       222280.33    231366.00    453646.33 
1955-1959      6       228399.50    238131.33    466530.83 
1955-1959      7       234556.00    244387.83    478943.83 
1955-1959      8       239800.50    249731.33    489531.83 
1955-1959      9       241467.83    251642.33    493110.17 
1955-1959     10       234470.67    244446.50    478917.17 
1955-1959     11       220915.17    230289.00    451204.17 
1955-1959     12       202608.67    211136.50    413745.17 
1955-1959     13       187724.83    195404.17    383129.00 
1955-1959     14       176065.50    182891.50    358957.00 
1955-1959     15       167823.33    173599.83    341423.17 
1955-1959     16       166426.17    171762.50    338188.67 
1955-1959     17       167352.83    172697.17    340050.00 
1955-1959     18       163654.00    168758.00    332412.00 
1955-1959     19       158698.33    164100.50    322798.83 
1955-1959     20       156322.00    162379.00    318701.00 
1955-1959     21       150953.50    156767.83    307721.33 
1955-1959     22       147381.50    152709.33    300090.83 
1955-1959     23       146580.33    151847.67    298428.00 
1955-1959     24       147497.00    152511.67    300008.67 
1955-1959     25       149626.00    153949.50    303575.50 
1955-1959     26       152769.33    156592.00    309361.33 
1955-1959     27       155131.00    158544.33    313675.33 
1955-1959     28       155888.50    158460.67    314349.17 
1955-1959     29       156034.00    157100.17    313134.17 
1955-1959     30       155480.83    154593.00    310073.83 
1955-1959     31       155276.17    151622.17    306898.33 
1955-1959     32       155591.17    148076.67    303667.83 
1955-1959     33       156122.67    144242.67    300365.33 
1955-1959     34       156995.00    140967.50    297962.50 
1955-1959     35       153979.00    135405.50    289384.50 
1955-1959     36       148821.50    128920.17    277741.67 
1955-1959     37       145881.83    125080.00    270961.83 
1955-1959     38       142544.67    121518.00    264062.67 
1955-1959     39       138529.33    117916.83    256446.17 
1955-1959     40       139486.50    118831.17    258317.67 
1955-1959     41       142863.50    122077.83    264941.33 
1955-1959     42       144683.00    124443.33    269126.33 
1955-1959     43       147451.83    128019.17    275471.00 
1955-1959     44       149976.00    131303.33    281279.33 
1955-1959     45       151512.00    133376.17    284888.17 
1955-1959     46       151932.50    134184.17    286116.67 
1955-1959     47       151174.83    133515.83    284690.67 
1955-1959     48       149457.33    131385.00    280842.33 
1955-1959     49       146445.50    127770.83    274216.33 
1955-1959     50       142407.83    123215.17    265623.00 
1955-1959     51       137916.17    118622.17    256538.33 
1955-1959     52       132921.83    113676.33    246598.17 
1955-1959     53       128214.00    108904.17    237118.17 
1955-1959     54       124153.00    104682.33    228835.33 
1955-1959     55       120371.33    100325.67    220697.00 
1955-1959     56       117395.33     95904.83    213300.17 
1955-1959     57       114131.17     91316.67    205447.83 
1955-1959     58       109652.00     85942.17    195594.17 
1955-1959     59       105612.67     81098.67    186711.33 
1955-1959     60       101141.17     76457.67    177598.83 
1955-1959     61        95404.33     71144.50    166548.83 
1955-1959     62        90118.00     66341.17    156459.17 
1955-1959     63        86498.83     62752.50    149251.33 
1955-1959     64        82635.00     58912.83    141547.83 
1955-1959     65        78727.50     54963.33    133690.83 
1955-1959     66        76315.50     51913.17    128228.67 
1955-1959     67        74452.83     49363.00    123815.83 
1955-1959     68        71561.00     46142.33    117703.33 
1955-1959     69        68187.50     42833.67    111021.17 
1955-1959     70        64963.50     39819.33    104782.83 
1955-1959     71        61263.50     36633.17     97896.67 
1955-1959     72        56783.00     33195.33     89978.33 
1955-1959     73        52067.00     29845.17     81912.17 
1955-1959     74        47584.67     26764.67     74349.33 
1955-1959     75        43465.83     23899.33     67365.17 
1955-1959     76        39147.83     21134.00     60281.83 
1955-1959     77        35007.00     18595.67     53602.67 
1955-1959     78        31318.83     16357.33     47676.17 
1955-1959     79        27660.67     14236.17     41896.83 
1955-1959     80        24466.83     12349.33     36816.17 
1955-1959     81        21155.17     10474.17     31629.33 
1955-1959     82        18064.17      8635.00     26699.17 
1955-1959     83        15110.00      7018.17     22128.17 
1955-1959     84        12444.00      5689.17     18133.17 
1955-1959     85        10086.83      4510.33     14597.17 
1955-1959     86         7712.33      3398.50     11110.83 
1955-1959     87         5618.33      2465.83      8084.17 
1955-1959     88         4085.00      1722.17      5807.17 
1955-1959     89         2900.67      1200.67      4101.33 
1955-1959     90         2064.83       825.17      2890.00 
1955-1959     91         1510.17       585.67      2095.83 
1955-1959     92         1106.83       406.33      1513.17 
1955-1959     93          769.83       271.33      1041.17 
1955-1959     94          511.50       181.83       693.33 
1955-1959     95          331.17       124.33       455.50 
1955-1959     96          214.17        71.83       286.00 
1955-1959     97          122.50        38.83       161.33 
1955-1959     98           64.83        21.33        86.17 
1955-1959     99           36.83        11.67        48.50 
1955-1959    100           20.83         3.17        24.00 
1955-1959    101            9.83         1.17        11.00 
1955-1959    102            4.00         0.17         4.17 
1955-1959    103            2.83         0.00         2.83 
1955-1959    104            1.17         0.00         1.17 
1955-1959    105            1.00         0.00         1.00 
1955-1959    106            1.00         0.00         1.00 
1955-1959    107            1.00         0.00         1.00 
1955-1959    108            1.00         0.00         1.00 
1955-1959    109            0.50         0.00         0.50 
1955-1959    110+           0.00         0.00         0.00 
1960-1964      0       196235.83    204887.83    401123.67 
1960-1964      1       195478.50    203467.33    398945.83 
1960-1964      2       195794.83    203201.33    398996.17 
1960-1964      3       197972.00    205402.00    403374.00 
1960-1964      4       200990.00    208879.50    409869.50 
1960-1964      5       204096.33    212193.83    416290.17 
1960-1964      6       207567.33    215535.17    423102.50 
1960-1964      7       211595.33    220026.67    431622.00 
1960-1964      8       213916.00    222505.33    436421.33 
1960-1964      9       216892.17    225555.83    442448.00 
1960-1964     10       221462.17    230395.33    451857.50 
1960-1964     11       226751.50    236474.50    463226.00 
1960-1964     12       232742.00    242355.17    475097.17 
1960-1964     13       237714.83    247251.67    484966.50 
1960-1964     14       239784.50    249456.83    489241.33 
1960-1964     15       233308.33    242277.00    475585.33 
1960-1964     16       220040.50    228471.83    448512.33 
1960-1964     17       201692.83    208979.17    410672.00 
1960-1964     18       186262.50    193228.83    379491.33 
1960-1964     19       173411.67    179340.00    352751.67 
1960-1964     20       164526.83    170197.83    334724.67 
1960-1964     21       161543.83    167236.33    328780.17 
1960-1964     22       161940.17    167634.00    329574.17 
1960-1964     23       157329.33    163203.67    320533.00 
1960-1964     24       151975.67    157958.83    309934.50 
1960-1964     25       149177.83    156079.17    305257.00 
1960-1964     26       143693.33    150363.83    294057.17 
1960-1964     27       140158.83    146311.67    286470.50 
1960-1964     28       139063.83    145413.17    284477.00 
1960-1964     29       140525.17    147078.17    287603.33 
1960-1964     30       143099.00    148238.00    291337.00 
1960-1964     31       147211.50    151546.17    298757.67 
1960-1964     32       150152.17    154021.83    304174.00 
1960-1964     33       151592.50    154491.67    306084.17 
1960-1964     34       152359.50    153151.67    305511.17 
1960-1964     35       152082.50    150705.33    302787.83 
1960-1964     36       152182.17    148141.33    300323.50 
1960-1964     37       152486.33    144546.33    297032.67 
1960-1964     38       153139.17    140565.00    293704.17 
1960-1964     39       154274.50    137332.17    291606.67 
1960-1964     40       151258.83    132000.17    283259.00 
1960-1964     41       146326.33    125596.33    271922.67 
1960-1964     42       143314.17    121537.50    264851.67 
1960-1964     43       139862.33    118116.17    257978.50 
1960-1964     44       135931.17    114487.00    250418.17 
1960-1964     45       136726.50    115034.83    251761.33 
1960-1964     46       139962.00    117859.00    257821.00 
1960-1964     47       141575.67    119740.50    261316.17 
1960-1964     48       144434.00    123233.00    267667.00 
1960-1964     49       146855.00    126045.50    272900.50 
1960-1964     50       148167.67    127595.67    275763.33 
1960-1964     51       148203.00    127727.17    275930.17 
1960-1964     52       147284.17    126431.50    273715.67 
1960-1964     53       145250.17    123837.17    269087.33 
1960-1964     54       142157.50    119814.33    261971.83 
1960-1964     55       137741.83    114904.67    252646.50 
1960-1964     56       133021.83    109889.83    242911.67 
1960-1964     57       127703.50    104385.83    232089.33 
1960-1964     58       123165.33     99407.33    222572.67 
1960-1964     59       118603.83     94811.50    213415.33 
1960-1964     60       114475.83     90037.50    204513.33 
1960-1964     61       111045.00     85170.33    196215.33 
1960-1964     62       107396.67     80302.50    187699.17 
1960-1964     63       102438.83     74551.67    176990.50 
1960-1964     64        97933.17     69475.50    167408.67 
1960-1964     65        93064.00     64579.33    157643.33 
1960-1964     66        86952.67     59294.83    146247.50 
1960-1964     67        81256.67     54448.33    135705.00 
1960-1964     68        77114.67     50735.17    127849.83 
1960-1964     69        72375.67     46756.50    119132.17 
1960-1964     70        68001.67     42798.00    110799.67 
1960-1964     71        64663.83     39588.67    104252.50 
1960-1964     72        61835.83     36751.00     98586.83 
1960-1964     73        57999.17     33445.33     91444.50 
1960-1964     74        53810.33     30172.83     83983.17 
1960-1964     75        49754.50     27254.67     77009.17 
1960-1964     76        45321.50     24342.83     69664.33 
1960-1964     77        40644.00     21238.67     61882.67 
1960-1964     78        36071.50     18348.50     54420.00 
1960-1964     79        31399.83     15693.83     47093.67 
1960-1964     80        27653.83     13464.33     41118.17 
1960-1964     81        23556.17     11338.00     34894.17 
1960-1964     82        19842.17      9436.50     29278.67 
1960-1964     83        16715.50      7855.83     24571.33 
1960-1964     84        13798.17      6445.50     20243.67 
1960-1964     85        11181.17      5204.33     16385.50 
1960-1964     86         8871.33      4055.67     12927.00 
1960-1964     87         6927.17      3063.33      9990.50 
1960-1964     88         5295.33      2245.17      7540.50 
1960-1964     89         3996.00      1640.17      5636.17 
1960-1964     90         2953.00      1159.67      4112.67 
1960-1964     91         2012.00       786.17      2798.17 
1960-1964     92         1329.00       527.50      1856.50 
1960-1964     93          840.67       336.00      1176.67 
1960-1964     94          537.00       203.17       740.17 
1960-1964     95          333.17       119.33       452.50 
1960-1964     96          216.00        74.00       290.00 
1960-1964     97          141.00        44.83       185.83 
1960-1964     98           85.50        25.33       110.83 
1960-1964     99           53.17        11.50        64.67 
1960-1964    100           32.00         6.50        38.50 
1960-1964    101           17.67         3.33        21.00 
1960-1964    102            7.67         1.67         9.33 
1960-1964    103            2.50         0.00         2.50 
1960-1964    104            0.67         0.00         0.67 
1960-1964    105            0.00         0.00         0.00 
1960-1964    106            0.00         0.00         0.00 
1960-1964    107            0.00         0.00         0.00 
1960-1964    108            0.00         0.00         0.00 
1960-1964    109            0.50         0.00         0.50 
1960-1964    110+           1.83         0.00         1.83 
1965-1969      0       181340.50    189205.83    370546.33 
1965-1969      1       185288.50    193084.83    378373.33 
1965-1969      2       186898.33    194896.67    381795.00 
1965-1969      3       189570.33    196881.83    386452.17 
1965-1969      4       192074.67    198881.83    390956.50 
1965-1969      5       192394.33    199732.67    392127.00 
1965-1969      6       191832.83    197703.33    389536.17 
1965-1969      7       193124.50    199939.50    393064.00 
1965-1969      8       194086.83    202404.17    396491.00 
1965-1969      9       198652.50    208285.00    406937.50 
1965-1969     10       202348.17    210620.00    412968.17 
1965-1969     11       204786.50    213735.67    418522.17 
1965-1969     12       209773.83    217972.83    427746.67 
1965-1969     13       212046.67    219741.00    431787.67 
1965-1969     14       215747.83    224332.50    440080.33 
1965-1969     15       218902.17    227987.67    446889.83 
1965-1969     16       222906.17    234249.67    457155.83 
1965-1969     17       227588.67    238260.67    465849.33 
1965-1969     18       231673.50    242879.33    474552.83 
1965-1969     19       230032.17    240239.67    470271.83 
1965-1969     20       223052.83    235996.83    459049.67 
1965-1969     21       207411.50    217752.83    425164.33 
1965-1969     22       190598.17    198722.00    389320.17 
1965-1969     23       174675.67    182284.83    356960.50 
1965-1969     24       162631.00    169192.00    331823.00 
1965-1969     25       153873.33    160796.67    314670.00 
1965-1969     26       152806.83    159562.83    312369.67 
1965-1969     27       153548.33    159772.00    313320.33 
1965-1969     28       148136.67    153675.33    301812.00 
1965-1969     29       144817.67    152590.83    297408.50 
1965-1969     30       142117.17    147559.17    289676.33 
1965-1969     31       139428.67    143544.67    282973.33 
1965-1969     32       135830.33    140454.33    276284.67 
1965-1969     33       136450.00    141737.83    278187.83 
1965-1969     34       138560.17    142518.17    281078.33 
1965-1969     35       141327.50    144740.50    286068.00 
1965-1969     36       145919.00    148649.17    294568.17 
1965-1969     37       147824.50    150562.83    298387.33 
1965-1969     38       149136.17    150139.83    299276.00 
1965-1969     39       150307.67    148941.00    299248.67 
1965-1969     40       149572.00    147392.00    296964.00 
1965-1969     41       149985.67    144249.83    294235.50 
1965-1969     42       150143.00    139837.83    289980.83 
1965-1969     43       150633.67    136840.33    287474.00 
1965-1969     44       151813.67    133194.50    285008.17 
1965-1969     45       148662.00    127759.17    276421.17 
1965-1969     46       143677.00    121110.67    264787.67 
1965-1969     47       140056.33    116287.50    256343.83 
1965-1969     48       137087.00    113573.67    250660.67 
1965-1969     49       133109.33    109408.00    242517.33 
1965-1969     50       133621.67    109873.17    243494.83 
1965-1969     51       136047.17    111806.83    247854.00 
1965-1969     52       138586.67    113557.83    252144.50 
1965-1969     53       140493.00    115968.67    256461.67 
1965-1969     54       142953.17    117819.17    260772.33 
1965-1969     55       143338.83    118551.83    261890.67 
1965-1969     56       143544.00    118089.33    261633.33 
1965-1969     57       141373.17    115549.33    256922.50 
1965-1969     58       140112.00    113056.17    253168.17 
1965-1969     59       135607.67    108225.17    243832.83 
1965-1969     60       131509.67    103281.83    234791.50 
1965-1969     61       126524.00     97394.67    223918.67 
1965-1969     62       121467.17     91715.33    213182.50 
1965-1969     63       115553.83     86105.50    201659.33 
1965-1969     64       110191.17     81258.83    191450.00 
1965-1969     65       106002.67     75915.50    181918.17 
1965-1969     66       101890.33     71047.67    172938.00 
1965-1969     67        97089.00     66048.83    163137.83 
1965-1969     68        92331.50     60165.17    152496.67 
1965-1969     69        85830.33     54760.67    140591.00 
1965-1969     70        81408.83     50053.67    131462.50 
1965-1969     71        74359.33     44408.50    118767.83 
1965-1969     72        68527.17     40388.17    108915.33 
1965-1969     73        62944.67     36768.67     99713.33 
1965-1969     74        57730.50     32700.50     90431.00 
1965-1969     75        52391.67     29177.67     81569.33 
1965-1969     76        48300.33     26358.00     74658.33 
1965-1969     77        44374.33     23066.17     67440.50 
1965-1969     78        40200.83     20370.50     60571.33 
1965-1969     79        35551.00     17338.50     52889.50 
1965-1969     80        31522.83     15064.00     46586.83 
1965-1969     81        27378.00     12779.33     40157.33 
1965-1969     82        23309.33     10608.00     33917.33 
1965-1969     83        19335.83      8593.17     27929.00 
1965-1969     84        15724.50      6851.67     22576.17 
1965-1969     85        12624.33      5404.83     18029.17 
1965-1969     86         9895.67      4173.50     14069.17 
1965-1969     87         7549.83      3223.17     10773.00 
1965-1969     88         5778.67      2501.83      8280.50 
1965-1969     89         4387.17      1833.50      6220.67 
1965-1969     90         3181.83      1318.17      4500.00 
1965-1969     91         2239.50       929.17      3168.67 
1965-1969     92         1588.83       614.83      2203.67 
1965-1969     93         1069.00       386.17      1455.17 
1965-1969     94          682.00       254.33       936.33 
1965-1969     95          440.67       162.00       602.67 
1965-1969     96          271.17        98.50       369.67 
1965-1969     97          157.83        59.83       217.67 
1965-1969     98           90.67        38.33       129.00 
1965-1969     99           50.17        21.83        72.00 
1965-1969    100           25.83        10.67        36.50 
1965-1969    101           13.33         3.17        16.50 
1965-1969    102            9.17         1.00        10.17 
1965-1969    103            7.50         0.17         7.67 
1965-1969    104            4.50         0.00         4.50 
1965-1969    105            1.17         0.00         1.17 
1965-1969    106            1.00         0.00         1.00 
1965-1969    107            0.17         0.00         0.17 
1965-1969    108            0.00         0.00         0.00 
1965-1969    109            0.00         0.00         0.00 
1965-1969    110+           0.00         0.00         0.00 
1970-1974      0       146593.33    153775.83    300369.17 
1970-1974      1       150212.33    157385.00    307597.33 
1970-1974      2       157426.00    164348.00    321774.00 
1970-1974      3       164343.00    171231.67    335574.67 
1970-1974      4       170590.83    177630.17    348221.00 
1970-1974      5       176525.33    183744.00    360269.33 
1970-1974      6       181370.17    188754.83    370125.00 
1970-1974      7       184431.67    191985.67    376417.33 
1970-1974      8       186464.00    194043.00    380507.00 
1970-1974      9       188285.83    195980.83    384266.67 
1970-1974     10       189784.83    197415.67    387200.50 
1970-1974     11       190210.83    197618.33    387829.17 
1970-1974     12       191005.67    198425.83    389431.50 
1970-1974     13       193501.83    201267.83    394769.67 
1970-1974     14       196581.67    204731.00    401312.67 
1970-1974     15       199538.50    207824.50    407363.00 
1970-1974     16       202513.83    211143.67    413657.50 
1970-1974     17       205069.83    214463.17    419533.00 
1970-1974     18       205867.33    215409.33    421276.67 
1970-1974     19       206027.00    216002.33    422029.33 
1970-1974     20       207535.67    219818.00    427353.67 
1970-1974     21       210492.83    222693.33    433186.17 
1970-1974     22       213810.17    226095.17    439905.33 
1970-1974     23       217017.33    229260.83    446278.17 
1970-1974     24       217348.33    229605.50    446953.83 
1970-1974     25       210440.50    222106.67    432547.17 
1970-1974     26       197819.33    208734.83    406554.17 
1970-1974     27       180926.67    190722.00    371648.67 
1970-1974     28       167206.83    175823.83    343030.67 
1970-1974     29       156655.50    163937.00    320592.50 
1970-1974     30       149553.00    155370.67    304923.67 
1970-1974     31       148630.00    153596.50    302226.50 
1970-1974     32       150041.00    154756.83    304797.83 
1970-1974     33       147468.33    151469.83    298938.17 
1970-1974     34       143808.00    147455.67    291263.67 
1970-1974     35       142429.33    146242.83    288672.17 
1970-1974     36       138200.17    141780.00    279980.17 
1970-1974     37       135514.33    138661.17    274175.50 
1970-1974     38       135421.50    138498.33    273919.83 
1970-1974     39       136951.50    139682.00    276633.50 
1970-1974     40       139588.00    141415.17    281003.17 
1970-1974     41       143162.50    144263.17    287425.67 
