Denmark, Exposure to risk (period 1x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1955-1959     65        96682.67     86465.17    183147.83 
1955-1959     66        92830.83     82516.33    175347.17 
1955-1959     67        89242.83     79075.83    168318.67 
1955-1959     68        85718.50     75618.00    161336.50 
1955-1959     69        82140.33     72200.33    154340.67 
1955-1959     70        78726.67     68991.67    147718.33 
1955-1959     71        74752.33     65402.33    140154.67 
1955-1959     72        70162.17     61483.00    131645.17 
1955-1959     73        65600.33     57412.83    123013.17 
1955-1959     74        60811.50     53023.67    113835.17 
1955-1959     75        55712.17     48522.50    104234.67 
1955-1959     76        50686.00     44367.67     95053.67 
1955-1959     77        45965.00     40553.33     86518.33 
1955-1959     78        41419.83     36725.67     78145.50 
1955-1959     79        37087.50     32888.67     69976.17 
1955-1959     80        32994.00     28997.33     61991.33 
1955-1959     81        28649.67     24965.83     53615.50 
1955-1959     82        24438.00     21095.33     45533.33 
1955-1959     83        20479.83     17508.83     37988.67 
1955-1959     84        16948.83     14261.83     31210.67 
1955-1959     85        13884.00     11398.17     25282.17 
1955-1959     86        11303.00      8997.00     20300.00 
1955-1959     87         9009.33      6946.33     15955.67 
1955-1959     88         7014.33      5302.67     12317.00 
1955-1959     89         5361.17      4009.83      9371.00 
1955-1959     90         3978.33      2931.83      6910.17 
1955-1959     91         2853.50      2080.00      4933.50 
1955-1959     92         1993.00      1463.67      3456.67 
1955-1959     93         1347.33       983.50      2330.83 
1955-1959     94          901.50       645.50      1547.00 
1955-1959     95          633.17       419.00      1052.17 
1955-1959     96          409.33       259.33       668.67 
1955-1959     97          250.33       158.83       409.17 
1955-1959     98          144.00        94.17       238.17 
1955-1959     99           77.50        53.50       131.00 
1955-1959    100           40.83        25.83        66.67 
1955-1959    101           19.50        11.67        31.17 
1955-1959    102            9.83         4.67        14.50 
1955-1959    103            4.33         3.00         7.33 
1955-1959    104            2.00         2.17         4.17 
1955-1959    105            0.17         1.83         2.00 
1955-1959    106            0.00         0.17         0.17 
1955-1959    107            0.00         0.00         0.00 
1955-1959    108            0.00         0.00         0.00 
1955-1959    109            0.00         0.00         0.00 
1955-1959    110+           0.00         0.00         0.00 
1960-1964      0       187894.33    196617.17    384511.50 
1960-1964      1       183043.50    191029.83    374073.33 
1960-1964      2       180397.83    188596.50    368994.33 
1960-1964      3       179425.17    187746.83    367172.00 
1960-1964      4       179184.00    187998.33    367182.33 
1960-1964      5       179310.50    188673.33    367983.83 
1960-1964      6       180047.33    189530.33    369577.67 
1960-1964      7       180609.83    190128.17    370738.00 
1960-1964      8       180680.67    190282.00    370962.67 
1960-1964      9       180858.00    189978.33    370836.33 
1960-1964     10       182291.83    191084.83    373376.67 
1960-1964     11       184647.00    193337.67    377984.67 
1960-1964     12       189086.50    197725.67    386812.17 
1960-1964     13       196284.33    205144.17    401428.50 
1960-1964     14       203560.67    212969.00    416529.67 
1960-1964     15       208627.67    218919.17    427546.83 
1960-1964     16       210238.33    220516.50    430754.83 
1960-1964     17       205865.00    216554.83    422419.83 
1960-1964     18       196440.50    206991.67    403432.17 
1960-1964     19       184832.83    194420.50    379253.33 
1960-1964     20       173720.33    181786.67    355507.00 
1960-1964     21       164506.50    170926.50    335433.00 
1960-1964     22       157075.17    161938.83    319014.00 
1960-1964     23       152593.83    156087.83    308681.67 
1960-1964     24       149239.83    152066.17    301306.00 
1960-1964     25       146906.67    148738.33    295645.00 
1960-1964     26       144391.33    145285.17    289676.50 
1960-1964     27       142051.00    142445.83    284496.83 
1960-1964     28       140439.00    140030.17    280469.17 
1960-1964     29       139758.00    138778.50    278536.50 
1960-1964     30       139766.33    138207.33    277973.67 
1960-1964     31       140431.33    138475.50    278906.83 
1960-1964     32       141601.83    139426.33    281028.17 
1960-1964     33       142839.17    140629.17    283468.33 
1960-1964     34       144771.00    142066.00    286837.00 
1960-1964     35       147023.50    144079.00    291102.50 
1960-1964     36       149736.67    146185.00    295921.67 
1960-1964     37       151825.83    147843.33    299669.17 
1960-1964     38       154127.83    150119.00    304246.83 
1960-1964     39       157777.50    153574.83    311352.33 
1960-1964     40       158884.17    154904.33    313788.50 
1960-1964     41       157667.67    154253.67    311921.33 
1960-1964     42       156807.83    153538.17    310346.00 
1960-1964     43       154787.33    151637.83    306425.17 
1960-1964     44       150666.33    148043.83    298710.17 
1960-1964     45       149147.17    146295.17    295442.33 
1960-1964     46       150071.17    146550.00    296621.17 
1960-1964     47       151133.00    147492.17    298625.17 
1960-1964     48       152284.67    148914.33    301199.00 
1960-1964     49       153282.50    150047.17    303329.67 
1960-1964     50       154036.33    150699.00    304735.33 
1960-1964     51       153536.17    150286.33    303822.50 
1960-1964     52       152016.17    148025.17    300041.33 
1960-1964     53       149666.17    144908.67    294574.83 
1960-1964     54       147020.17    141449.67    288469.83 
1960-1964     55       143796.83    137313.33    281110.17 
1960-1964     56       139956.00    132831.83    272787.83 
1960-1964     57       136748.67    128954.67    265703.33 
1960-1964     58       134095.17    125231.33    259326.50 
1960-1964     59       131327.17    121234.00    252561.17 
1960-1964     60       128181.33    117068.50    245249.83 
1960-1964     61       125162.83    113081.33    238244.17 
1960-1964     62       121663.17    109011.00    230674.17 
1960-1964     63       118198.00    105125.17    223323.17 
1960-1964     64       114809.17    101075.50    215884.67 
1960-1964     65       111049.17     97155.17    208204.33 
1960-1964     66       106553.33     93030.00    199583.33 
1960-1964     67       101933.00     88038.67    189971.67 
1960-1964     68        96720.67     82952.67    179673.33 
1960-1964     69        91518.17     78222.67    169740.83 
1960-1964     70        86366.17     73408.67    159774.83 
1960-1964     71        81707.50     68879.83    150587.33 
1960-1964     72        77194.83     64742.17    141937.00 
1960-1964     73        72685.33     60676.00    133361.33 
1960-1964     74        68022.50     56783.17    124805.67 
1960-1964     75        63676.17     53127.83    116804.00 
1960-1964     76        58845.00     48934.00    107779.00 
1960-1964     77        53717.17     44587.67     98304.83 
1960-1964     78        48666.17     40219.17     88885.33 
1960-1964     79        43502.83     35701.33     79204.17 
1960-1964     80        38280.67     31341.67     69622.33 
1960-1964     81        33331.67     27489.67     60821.33 
1960-1964     82        28911.83     23866.33     52778.17 
1960-1964     83        24709.33     20374.83     45084.17 
1960-1964     84        20818.33     17123.83     37942.17 
1960-1964     85        17200.50     14015.33     31215.83 
1960-1964     86        13909.00     11143.50     25052.50 
1960-1964     87        10998.67      8712.83     19711.50 
1960-1964     88         8500.00      6651.33     15151.33 
1960-1964     89         6412.17      4913.33     11325.50 
1960-1964     90         4755.83      3533.00      8288.83 
1960-1964     91         3485.50      2474.50      5960.00 
1960-1964     92         2480.50      1696.17      4176.67 
1960-1964     93         1722.33      1143.17      2865.50 
1960-1964     94         1179.83       741.50      1921.33 
1960-1964     95          750.83       448.83      1199.67 
1960-1964     96          468.83       273.50       742.33 
1960-1964     97          288.17       166.67       454.83 
1960-1964     98          175.67       104.33       280.00 
1960-1964     99          100.67        63.00       163.67 
1960-1964    100           61.83        37.83        99.67 
1960-1964    101           31.17        14.00        45.17 
1960-1964    102           15.83         5.17        21.00 
1960-1964    103            6.50         1.67         8.17 
1960-1964    104            2.00         0.17         2.17 
1960-1964    105            1.00         0.00         1.00 
1960-1964    106            1.00         0.00         1.00 
1960-1964    107            1.00         0.00         1.00 
1960-1964    108            0.17         0.00         0.17 
1960-1964    109            0.00         0.00         0.00 
1960-1964    110+           0.00         0.00         0.00 
1965-1969      0       195495.50    206401.50    401897.00 
1965-1969      1       199711.33    210029.00    409740.33 
