Scotland, Exposure to risk (period 1x5)     Last modified: 29-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1960-1964     91         4689.89      1925.68      6615.57 
1960-1964     92         3306.92      1285.00      4591.92 
1960-1964     93         2285.78       820.69      3106.47 
1960-1964     94         1550.24       502.40      2052.65 
1960-1964     95         1022.38       296.30      1318.69 
1960-1964     96          673.33       174.03       847.36 
1960-1964     97          431.20       101.52       532.72 
1960-1964     98          262.62        55.91       318.53 
1960-1964     99          161.24        32.08       193.32 
1960-1964    100           95.99        19.08       115.07 
1960-1964    101           50.08         8.58        58.66 
1960-1964    102           24.95         2.34        27.29 
1960-1964    103           11.85         0.47        12.32 
1960-1964    104            4.33         0.00         4.33 
1960-1964    105            0.71         0.00         0.71 
1960-1964    106            0.04         0.00         0.04 
1960-1964    107            0.00         0.00         0.00 
1960-1964    108            0.00         0.00         0.00 
1960-1964    109            0.00         0.00         0.00 
1960-1964    110+           0.00         0.00         0.00 
1965-1969      0       226661.29    240181.82    466843.10 
1965-1969      1       229260.13    242165.43    471425.56 
1965-1969      2       231486.46    244404.89    475891.35 
1965-1969      3       232425.11    245178.02    477603.14 
1965-1969      4       231874.77    244104.74    475979.51 
1965-1969      5       229595.36    241500.85    471096.20 
1965-1969      6       226545.98    238347.74    464893.72 
1965-1969      7       223320.63    234852.30    458172.93 
1965-1969      8       219675.88    230845.92    450521.79 
1965-1969      9       215670.12    226577.55    442247.67 
1965-1969     10       211312.32    221970.36    433282.68 
1965-1969     11       206697.33    217084.07    423781.40 
1965-1969     12       202033.84    212118.60    414152.44 
1965-1969     13       197762.32    207556.62    405318.94 
1965-1969     14       194681.28    204262.79    398944.07 
1965-1969     15       193193.49    202065.88    395259.38 
1965-1969     16       193360.95    199163.78    392524.73 
1965-1969     17       195763.95    200342.83    396106.78 
1965-1969     18       198069.58    201657.09    399726.68 
1965-1969     19       195886.43    198393.55    394279.98 
1965-1969     20       190722.23    191972.39    382694.62 
1965-1969     21       185477.63    185325.28    370802.91 
1965-1969     22       178103.97    176321.95    354425.93 
1965-1969     23       169673.62    166945.58    336619.21 
1965-1969     24       164808.76    161623.05    326431.81 
1965-1969     25       162722.15    158990.76    321712.91 
1965-1969     26       160564.38    156177.28    316741.67 
1965-1969     27       158757.63    154489.85    313247.48 
1965-1969     28       158196.31    153491.54    311687.85 
1965-1969     29       158318.36    153187.85    311506.21 
1965-1969     30       158007.70    153353.64    311361.34 
1965-1969     31       157211.02    152550.35    309761.37 
1965-1969     32       156702.48    151854.63    308557.11 
1965-1969     33       157053.93    152080.67    309134.60 
1965-1969     34       158137.69    162823.47    320961.16 
1965-1969     35       159506.92    153498.74    313005.66 
1965-1969     36       160854.28    154076.91    314931.19 
1965-1969     37       161899.76    154556.60    316456.36 
1965-1969     38       162746.90    154991.35    317738.25 
1965-1969     39       163526.70    155786.37    319313.07 
1965-1969     40       164203.38    156984.49    321187.87 
1965-1969     41       165157.88    158071.96    323229.84 
1965-1969     42       166775.55    159435.74    326211.29 
1965-1969     43       169342.77    161421.88    330764.65 
1965-1969     44       173265.89    164051.80    337317.69 
1965-1969     45       175744.99    164722.02    340467.01 
1965-1969     46       173042.80    160249.22    333292.02 
1965-1969     47       167230.00    153161.96    320391.96 
1965-1969     48       161484.67    146642.38    308127.06 
1965-1969     49       166466.11    141165.23    307631.33 
1965-1969     50       154787.34    138975.46    293762.80 
1965-1969     51       158749.39    142548.59    301297.98 
1965-1969     52       164818.72    148290.21    313108.93 
1965-1969     53       169216.23    152486.35    321702.58 
1965-1969     54       171296.97    154192.78    325489.75 
1965-1969     55       171241.53    153893.05    325134.58 
1965-1969     56       170418.37    152819.75    323238.12 
1965-1969     57       169544.91    151087.49    320632.39 
1965-1969     58       168089.15    148378.04    316467.19 
1965-1969     59       165973.53    145043.56    311017.09 
1965-1969     60       163262.62    140960.79    304223.41 
1965-1969     61       159939.65    136216.85    296156.50 
1965-1969     62       156553.49    131165.44    287718.93 
1965-1969     63       153304.70    125754.90    279059.60 
1965-1969     64       149557.65    119651.74    269209.39 
1965-1969     65       145003.41    112810.83    257814.23 
1965-1969     66       139793.16    104729.50    244522.66 
1965-1969     67       134165.04     96133.27    230298.31 
1965-1969     68       128309.78     87812.54    216122.32 
1965-1969     69       122076.72     80110.09    202186.81 
1965-1969     70       115497.83     73201.27    188699.10 
1965-1969     71       109188.62     67323.38    176512.00 
1965-1969     72       103113.47     62167.84    165281.31 
1965-1969     73        96837.43     57202.22    154039.65 
1965-1969     74        90280.52     52286.16    142566.68 
1965-1969     75        83626.07     47488.02    131114.09 
1965-1969     76        77294.25     42958.31    120252.57 
1965-1969     77        71235.50     38668.52    109904.02 
1965-1969     78        65323.28     34609.69     99932.97 
1965-1969     79        59636.24     30772.30     90408.54 
1965-1969     80        53530.23     27019.55     80549.78 
1965-1969     81        47615.61     23671.11     71286.72 
1965-1969     82        41793.04     20557.95     62350.99 
1965-1969     83        36247.37     17644.09     53891.46 
1965-1969     84        30964.42     14879.60     45844.02 
1965-1969     85        26002.93     12256.59     38259.51 
1965-1969     86        21430.61      9838.81     31269.42 
1965-1969     87        17408.70      7720.56     25129.26 
1965-1969     88        13942.97      5942.17     19885.14 
1965-1969     89        10896.87      4474.71     15371.58 
1965-1969     90         8280.04      3277.11     11557.15 
1965-1969     91         6191.53      2331.32      8522.85 
1965-1969     92         4534.60      1600.94      6135.54 
1965-1969     93         3204.16      1074.46      4278.62 
1965-1969     94         2174.57       684.33      2858.91 
1965-1969     95         1427.35       412.56      1839.91 
1965-1969     96          896.02       252.92      1148.94 
1965-1969     97          552.68       147.78       700.46 
1965-1969     98          352.09        84.40       436.50 
1965-1969     99          214.25        41.51       255.76 
1965-1969    100          124.66        18.07       142.73 
1965-1969    101           71.01         9.28        80.29 
1965-1969    102           39.42         5.14        44.56 
1965-1969    103           19.00         3.45        22.45 
1965-1969    104            5.82         1.38         7.20 
1965-1969    105            1.70         0.00         1.70 
1965-1969    106            0.46         0.00         0.46 
1965-1969    107            0.00         0.00         0.00 
1965-1969    108            0.00         0.00         0.00 
1965-1969    109            0.00         0.00         0.00 
1965-1969    110+           0.00         0.00         0.00 
1970-1974      0       193897.63    204875.86    398773.48 
1970-1974      1       201487.35    212647.45    414134.80 
1970-1974      2       208697.83    220041.11    428738.93 
1970-1974      3       213814.63    225695.84    439510.47 
1970-1974      4       217793.77    230097.68    447891.45 
1970-1974      5       221688.45    234040.24    455728.69 
1970-1974      6       224950.21    237134.74    462084.95 
1970-1974      7       226886.31    238983.03    465869.33 
1970-1974      8       227635.04    239525.07    467160.11 
1970-1974      9       227262.31    238771.93    466034.24 
1970-1974     10       225347.59    236643.63    461991.22 
1970-1974     11       222622.56    233609.09    456231.65 
1970-1974     12       219659.58    230231.27    449890.85 
1970-1974     13       216185.07    226434.54    442619.61 
1970-1974     14       212250.35    222219.61    434469.96 
1970-1974     15       207801.12    216965.87    424766.98 
1970-1974     16       202444.95    209706.90    412151.86 
1970-1974     17       196806.65    202536.46    399343.11 
1970-1974     18       191535.64    196436.90    387972.54 
1970-1974     19       188007.86    191293.24    379301.10 
1970-1974     20       185345.23    188628.51    373973.74 
1970-1974     21       184288.46    187528.84    371817.30 
1970-1974     22       185980.03    188492.09    374472.11 
1970-1974     23       188285.95    190333.02    378618.97 
1970-1974     24       186283.85    187905.17    374189.02 
1970-1974     25       180976.73    182673.01    363649.73 
1970-1974     26       175707.20    176716.02    352423.21 
1970-1974     27       168657.26    169254.56    337911.81 
